4724	 28	 0	 0	 292	 0.346480	 1
4725	 28	 0	 0	 292	 0.346480	 1
4726	 28	 0	 0	 292	 0.346480	 1
4727	 28	 0	 0	 292	 0.346480	 1
4728	 28	 0	 0	 292	 0.346480	 1
4729	 28	 0	 0	 292	 0.346480	 1
4730	 28	 0	 0	 292	 0.346480	 1
4731	 28	 0	 0	 292	 0.346480	 1
4732	 28	 0	 0	 292	 0.346480	 1
4733	 28	 0	 0	 292	 0.346480	 1
4734	 28	 0	 0	 292	 0.346480	 1
4735	 28	 0	 0	 292	 0.346480	 1
4736	 28	 0	 0	 292	 0.346480	 1
4737	 28	 0	 0	 292	 0.346480	 1
4738	 28	 0	 0	 292	 0.346480	 1
4739	 28	 0	 0	 292	 0.346480	 1
4740	 28	 0	 0	 292	 0.346480	 1
4741	 28	 0	 0	 292	 0.346480	 1
4742	 28	 0	 0	 292	 0.346480	 1
4743	 28	 0	 0	 292	 0.346480	 1
4744	 28	 0	 0	 292	 0.346480	 1
4745	 28	 0	 0	 292	 0.346480	 1
4746	 28	 0	 0	 292	 0.346480	 1
4747	 28	 0	 0	 292	 0.346480	 1
4748	 28	 0	 0	 292	 0.346480	 1
4749	 28	 0	 0	 292	 0.346480	 1
4750	 28	 0	 0	 292	 0.346480	 1
4751	 28	 0	 0	 292	 0.346480	 1
4752	 28	 0	 0	 292	 0.346480	 1
4753	 28	 0	 0	 292	 0.346480	 1
4754	 28	 0	 0	 292	 0.346480	 1
4755	 28	 0	 0	 292	 0.346480	 1
4756	 28	 0	 0	 292	 0.346480	 1
4757	 28	 0	 0	 292	 0.346480	 1
4758	 28	 0	 0	 292	 0.346480	 1
4759	 28	 0	 0	 292	 0.346480	 1
4760	 28	 0	 0	 292	 0.346480	 1
4761	 28	 0	 0	 292	 0.346480	 1
4762	 28	 0	 0	 292	 0.346480	 1
4763	 28	 0	 0	 292	 0.346480	 1
4764	 28	 0	 0	 292	 0.346480	 1
4765	 28	 0	 0	 292	 0.346480	 1
4766	 28	 0	 0	 292	 0.346480	 1
4767	 28	 0	 0	 292	 0.346480	 1
4768	 28	 0	 0	 292	 0.346480	 1
4769	 28	 0	 0	 292	 0.346480	 1
4770	 28	 0	 0	 292	 0.346480	 1
4771	 28	 0	 0	 292	 0.346480	 1
4772	 28	 0	 0	 292	 0.346480	 1
4773	 28	 0	 0	 292	 0.346480	 1
4774	 28	 0	 0	 292	 0.346480	 1
4775	 15	 0	 1	 167	 0.986740	 1
4776	 17	 0	 1	 195	 0.955640	 0
4777	 17	 0	 1	 195	 0.955640	 0
4778	 18	 0	 1	 223	 0.887100	 0
4779	 19	 0	 1	 262	 0.830430	 0
4780	 20	 0	 1	 301	 0.796290	 0
4781	 22	 0	 1	 283	 0.739610	 0
4782	 25	 0	 1	 298	 0.682110	 1
4783	 26	 0	 1	 307	 0.649100	 1
4784	 27	 0	 0	 292	 0.596640	 1
4785	 27	 0	 0	 292	 0.596640	 1
4786	 27	 0	 0	 292	 0.596640	 1
4787	 27	 0	 0	 292	 0.596640	 1
4788	 27	 0	 0	 292	 0.596640	 1
4789	 27	 0	 0	 292	 0.596640	 1
4790	 27	 0	 0	 292	 0.596640	 1
4791	 27	 0	 0	 292	 0.596640	 1
4792	 27	 0	 0	 292	 0.596640	 1
4793	 27	 0	 0	 292	 0.596640	 1
4794	 27	 0	 0	 292	 0.596640	 1
4795	 27	 0	 0	 292	 0.596640	 1
4796	 27	 0	 0	 292	 0.596640	 1
4797	 27	 0	 0	 292	 0.596640	 1
4798	 12	 0	 1	 184	 0.958680	 0
4799	 13	 0	 1	 197	 0.913010	 1
4800	 16	 0	 1	 172	 0.864800	 1
4801	 18	 0	 1	 223	 0.822860	 0
4802	 19	 0	 1	 262	 0.756370	 0
4803	 20	 0	 1	 301	 0.716840	 0
4804	 20	 0	 1	 301	 0.716840	 0
4805	 22	 0	 1	 283	 0.624970	 0
4806	 22	 0	 1	 283	 0.624970	 0
4807	 24	 0	 1	 283	 0.537410	 0
4808	 24	 0	 1	 283	 0.537410	 0
4809	 27	 0	 0	 292	 0.384630	 1
4810	 27	 0	 0	 292	 0.384630	 1
4811	 27	 0	 0	 292	 0.384630	 1
4812	 27	 0	 0	 292	 0.384630	 1
4813	 27	 0	 0	 292	 0.384630	 1
4814	 27	 0	 0	 292	 0.384630	 1
4815	 27	 0	 0	 292	 0.384630	 1
4816	 27	 0	 0	 292	 0.384630	 1
4817	 27	 0	 0	 292	 0.384630	 1
4818	 27	 0	 0	 292	 0.384630	 1
4819	 27	 0	 0	 292	 0.384630	 1
4820	 27	 0	 0	 292	 0.384630	 1
4821	 27	 0	 0	 292	 0.384630	 1
4822	 27	 0	 0	 292	 0.384630	 1
4823	 27	 0	 0	 292	 0.384630	 1
4824	 27	 0	 0	 292	 0.384630	 1
4825	 27	 0	 0	 292	 0.384630	 1
4826	 5	 0	 1	 160	 0.996610	 0
4827	 6	 0	 1	 164	 0.960480	 0
4828	 13	 0	 1	 197	 0.899810	 1
4829	 16	 0	 1	 172	 0.840470	 1
4830	 18	 0	 1	 223	 0.805190	 0
4831	 19	 0	 1	 262	 0.749720	 0
4832	 20	 0	 1	 301	 0.697140	 0
4833	 25	 0	 1	 298	 0.603860	 1
4834	 26	 0	 1	 307	 0.551210	 1
4835	 26	 0	 1	 307	 0.551210	 1
4836	 27	 0	 0	 292	 0.490960	 1
4837	 27	 0	 0	 292	 0.490960	 1
4838	 27	 0	 0	 292	 0.490960	 1
4839	 27	 0	 0	 292	 0.490960	 1
4840	 27	 0	 0	 292	 0.490960	 1
4841	 27	 0	 0	 292	 0.490960	 1
4842	 27	 0	 0	 292	 0.490960	 1
4843	 27	 0	 0	 292	 0.490960	 1
4844	 27	 0	 0	 292	 0.490960	 1
4845	 27	 0	 0	 292	 0.490960	 1
4846	 27	 0	 0	 292	 0.490960	 1
4847	 27	 0	 0	 292	 0.490960	 1
4848	 27	 0	 0	 292	 0.490960	 1
4849	 27	 0	 0	 292	 0.490960	 1
4850	 27	 0	 0	 292	 0.490960	 1
4851	 27	 0	 0	 292	 0.490960	 1
4852	 27	 0	 0	 292	 0.490960	 1
4853	 27	 0	 0	 292	 0.490960	 1
4854	 27	 0	 0	 292	 0.490960	 1
4855	 1	 0	 1	 199	 1.000000	 1
4856	 3	 0	 1	 149	 0.996290	 1
4857	 3	 0	 1	 149	 0.996290	 1
4858	 5	 0	 1	 164	 0.986700	 0
4859	 7	 0	 1	 215	 0.981640	 0
4860	 7	 0	 1	 215	 0.981640	 0
4861	 8	 0	 1	 231	 0.972990	 0
4862	 8	 0	 1	 231	 0.972990	 0
4863	 8	 0	 1	 231	 0.972990	 0
4864	 8	 0	 1	 231	 0.972990	 0
4865	 8	 0	 1	 231	 0.972990	 0
4866	 8	 0	 1	 231	 0.972990	 0
4867	 9	 0	 1	 223	 0.963450	 0
4868	 9	 0	 1	 223	 0.963450	 0
4869	 10	 0	 1	 179	 0.954650	 0
4870	 11	 0	 1	 184	 0.950280	 0
4871	 11	 0	 1	 184	 0.950280	 0
4872	 11	 0	 1	 184	 0.950280	 0
4873	 13	 0	 1	 160	 0.937690	 1
4874	 13	 0	 1	 160	 0.937690	 1
4875	 13	 0	 1	 160	 0.937690	 1
4876	 13	 0	 1	 160	 0.937690	 1
4877	 14	 0	 1	 167	 0.923610	 1
4878	 14	 0	 1	 167	 0.923610	 1
4879	 15	 0	 1	 172	 0.914770	 1
4880	 15	 0	 1	 172	 0.914770	 1
4881	 16	 0	 1	 195	 0.906740	 0
4882	 16	 0	 1	 195	 0.906740	 0
4883	 17	 0	 1	 223	 0.898290	 0
4884	 18	 0	 1	 262	 0.893020	 0
4885	 18	 0	 1	 262	 0.893020	 0
4886	 18	 0	 1	 262	 0.893020	 0
4887	 18	 0	 1	 262	 0.893020	 0
4888	 18	 0	 1	 262	 0.893020	 0
4889	 18	 0	 1	 262	 0.893020	 0
4890	 18	 0	 1	 262	 0.893020	 0
4891	 18	 0	 1	 262	 0.893020	 0
4892	 18	 0	 1	 262	 0.893020	 0
4893	 18	 0	 1	 262	 0.893020	 0
4894	 18	 0	 1	 262	 0.893020	 0
4895	 19	 0	 1	 301	 0.859300	 0
4896	 19	 0	 1	 301	 0.859300	 0
4897	 19	 0	 1	 301	 0.859300	 0
4898	 19	 0	 1	 301	 0.859300	 0
4899	 19	 0	 1	 301	 0.859300	 0
4900	 19	 0	 1	 301	 0.859300	 0
4901	 19	 0	 1	 301	 0.859300	 0
4902	 19	 0	 1	 301	 0.859300	 0
4903	 20	 0	 1	 294	 0.834440	 0
4904	 20	 0	 1	 294	 0.834440	 0
4905	 20	 0	 1	 294	 0.834440	 0
4906	 20	 0	 1	 294	 0.834440	 0
4907	 20	 0	 1	 294	 0.834440	 0
4908	 20	 0	 1	 294	 0.834440	 0
4909	 20	 0	 1	 294	 0.834440	 0
4910	 20	 0	 1	 294	 0.834440	 0
4911	 20	 0	 1	 294	 0.834440	 0
4912	 20	 0	 1	 294	 0.834440	 0
4913	 20	 0	 1	 294	 0.834440	 0
4914	 20	 0	 1	 294	 0.834440	 0
4915	 20	 0	 1	 294	 0.834440	 0
4916	 20	 0	 1	 294	 0.834440	 0
4917	 20	 0	 1	 294	 0.834440	 0
4918	 20	 0	 1	 294	 0.834440	 0
4919	 20	 0	 1	 294	 0.834440	 0
4920	 21	 0	 1	 283	 0.793840	 0
4921	 21	 0	 1	 283	 0.793840	 0
4922	 21	 0	 1	 283	 0.793840	 0
4923	 21	 0	 1	 283	 0.793840	 0
4924	 21	 0	 1	 283	 0.793840	 0
4925	 21	 0	 1	 283	 0.793840	 0
4926	 21	 0	 1	 283	 0.793840	 0
4927	 21	 0	 1	 283	 0.793840	 0
4928	 21	 0	 1	 283	 0.793840	 0
4929	 21	 0	 1	 283	 0.793840	 0
4930	 21	 0	 1	 283	 0.793840	 0
4931	 21	 0	 1	 283	 0.793840	 0
4932	 21	 0	 1	 283	 0.793840	 0
4933	 21	 0	 1	 283	 0.793840	 0
4934	 21	 0	 1	 283	 0.793840	 0
4935	 21	 0	 1	 283	 0.793840	 0
4936	 21	 0	 1	 283	 0.793840	 0
4937	 21	 0	 1	 283	 0.793840	 0
4938	 21	 0	 1	 283	 0.793840	 0
4939	 21	 0	 1	 283	 0.793840	 0
4940	 21	 0	 1	 283	 0.793840	 0
4941	 21	 0	 1	 283	 0.793840	 0
4942	 22	 0	 1	 285	 0.731650	 0
4943	 22	 0	 1	 285	 0.731650	 0
4944	 22	 0	 1	 285	 0.731650	 0
4945	 22	 0	 1	 285	 0.731650	 0
4946	 22	 0	 1	 285	 0.731650	 0
4947	 22	 0	 1	 285	 0.731650	 0
4948	 22	 0	 1	 285	 0.731650	 0
4949	 23	 0	 1	 283	 0.710910	 0
4950	 23	 0	 1	 283	 0.710910	 0
4951	 23	 0	 1	 283	 0.710910	 0
4952	 23	 0	 1	 283	 0.710910	 0
4953	 23	 0	 1	 283	 0.710910	 0
4954	 23	 0	 1	 283	 0.710910	 0
4955	 23	 0	 1	 283	 0.710910	 0
4956	 23	 0	 1	 283	 0.710910	 0
4957	 23	 0	 1	 283	 0.710910	 0
4958	 23	 0	 1	 283	 0.710910	 0
4959	 23	 0	 1	 283	 0.710910	 0
4960	 23	 0	 1	 283	 0.710910	 0
4961	 23	 0	 1	 283	 0.710910	 0
4962	 23	 0	 1	 283	 0.710910	 0
4963	 24	 0	 1	 298	 0.670820	 1
4964	 24	 0	 1	 298	 0.670820	 1
4965	 24	 0	 1	 298	 0.670820	 1
4966	 24	 0	 1	 298	 0.670820	 1
4967	 24	 0	 1	 298	 0.670820	 1
4968	 24	 0	 1	 298	 0.670820	 1
4969	 24	 0	 1	 298	 0.670820	 1
4970	 24	 0	 1	 298	 0.670820	 1
4971	 24	 0	 1	 298	 0.670820	 1
4972	 24	 0	 1	 298	 0.670820	 1
4973	 24	 0	 1	 298	 0.670820	 1
4974	 24	 0	 1	 298	 0.670820	 1
4975	 24	 0	 1	 298	 0.670820	 1
4976	 24	 0	 1	 298	 0.670820	 1
4977	 24	 0	 1	 298	 0.670820	 1
4978	 24	 0	 1	 298	 0.670820	 1
4979	 24	 0	 1	 298	 0.670820	 1
4980	 25	 0	 1	 307	 0.622210	 1
4981	 25	 0	 1	 307	 0.622210	 1
4982	 25	 0	 1	 307	 0.622210	 1
4983	 25	 0	 1	 307	 0.622210	 1
4984	 25	 0	 1	 307	 0.622210	 1
4985	 25	 0	 1	 307	 0.622210	 1
4986	 25	 0	 1	 307	 0.622210	 1
4987	 25	 0	 1	 307	 0.622210	 1
4988	 25	 0	 1	 307	 0.622210	 1
4989	 25	 0	 1	 307	 0.622210	 1
4990	 25	 0	 1	 307	 0.622210	 1
4991	 25	 0	 1	 307	 0.622210	 1
4992	 26	 0	 0	 292	 0.586200	 1
4993	 26	 0	 0	 292	 0.586200	 1
4994	 26	 0	 0	 292	 0.586200	 1
4995	 26	 0	 0	 292	 0.586200	 1
4996	 26	 0	 0	 292	 0.586200	 1
4997	 26	 0	 0	 292	 0.586200	 1
4998	 26	 0	 0	 292	 0.586200	 1
4999	 26	 0	 0	 292	 0.586200	 1
5000	 26	 0	 0	 292	 0.586200	 1
5001	 26	 0	 0	 292	 0.586200	 1
5002	 26	 0	 0	 292	 0.586200	 1
5003	 26	 0	 0	 292	 0.586200	 1
5004	 26	 0	 0	 292	 0.586200	 1
5005	 26	 0	 0	 292	 0.586200	 1
5006	 26	 0	 0	 292	 0.586200	 1
5007	 26	 0	 0	 292	 0.586200	 1
5008	 26	 0	 0	 292	 0.586200	 1
5009	 26	 0	 0	 292	 0.586200	 1
5010	 26	 0	 0	 292	 0.586200	 1
5011	 26	 0	 0	 292	 0.586200	 1
5012	 26	 0	 0	 292	 0.586200	 1
5013	 26	 0	 0	 292	 0.586200	 1
5014	 26	 0	 0	 292	 0.586200	 1
5015	 26	 0	 0	 292	 0.586200	 1
5016	 26	 0	 0	 292	 0.586200	 1
5017	 26	 0	 0	 292	 0.586200	 1
5018	 26	 0	 0	 292	 0.586200	 1
5019	 26	 0	 0	 292	 0.586200	 1
5020	 26	 0	 0	 292	 0.586200	 1
5021	 26	 0	 0	 292	 0.586200	 1
5022	 26	 0	 0	 292	 0.586200	 1
5023	 26	 0	 0	 292	 0.586200	 1
5024	 26	 0	 0	 292	 0.586200	 1
5025	 26	 0	 0	 292	 0.586200	 1
5026	 26	 0	 0	 292	 0.586200	 1
5027	 26	 0	 0	 292	 0.586200	 1
5028	 26	 0	 0	 292	 0.586200	 1
5029	 26	 0	 0	 292	 0.586200	 1
5030	 26	 0	 0	 292	 0.586200	 1
5031	 26	 0	 0	 292	 0.586200	 1
5032	 26	 0	 0	 292	 0.586200	 1
5033	 26	 0	 0	 292	 0.586200	 1
5034	 26	 0	 0	 292	 0.586200	 1
5035	 26	 0	 0	 292	 0.586200	 1
5036	 26	 0	 0	 292	 0.586200	 1
5037	 26	 0	 0	 292	 0.586200	 1
5038	 26	 0	 0	 292	 0.586200	 1
5039	 26	 0	 0	 292	 0.586200	 1
5040	 26	 0	 0	 292	 0.586200	 1
5041	 26	 0	 0	 292	 0.586200	 1
5042	 26	 0	 0	 292	 0.586200	 1
5043	 26	 0	 0	 292	 0.586200	 1
5044	 26	 0	 0	 292	 0.586200	 1
5045	 26	 0	 0	 292	 0.586200	 1
5046	 26	 0	 0	 292	 0.586200	 1
5047	 26	 0	 0	 292	 0.586200	 1
5048	 26	 0	 0	 292	 0.586200	 1
5049	 26	 0	 0	 292	 0.586200	 1
5050	 26	 0	 0	 292	 0.586200	 1
5051	 26	 0	 0	 292	 0.586200	 1
5052	 26	 0	 0	 292	 0.586200	 1
5053	 26	 0	 0	 292	 0.586200	 1
5054	 26	 0	 0	 292	 0.586200	 1
5055	 26	 0	 0	 292	 0.586200	 1
5056	 26	 0	 0	 292	 0.586200	 1
5057	 26	 0	 0	 292	 0.586200	 1
5058	 26	 0	 0	 292	 0.586200	 1
5059	 26	 0	 0	 292	 0.586200	 1
5060	 26	 0	 0	 292	 0.586200	 1
5061	 26	 0	 0	 292	 0.586200	 1
5062	 26	 0	 0	 292	 0.586200	 1
5063	 26	 0	 0	 292	 0.586200	 1
5064	 26	 0	 0	 292	 0.586200	 1
5065	 26	 0	 0	 292	 0.586200	 1
5066	 26	 0	 0	 292	 0.586200	 1
5067	 26	 0	 0	 292	 0.586200	 1
5068	 26	 0	 0	 292	 0.586200	 1
5069	 26	 0	 0	 292	 0.586200	 1
5070	 26	 0	 0	 292	 0.586200	 1
5071	 26	 0	 0	 292	 0.586200	 1
5072	 26	 0	 0	 292	 0.586200	 1
5073	 26	 0	 0	 292	 0.586200	 1
5074	 26	 0	 0	 292	 0.586200	 1
5075	 26	 0	 0	 292	 0.586200	 1
5076	 26	 0	 0	 292	 0.586200	 1
5077	 26	 0	 0	 292	 0.586200	 1
5078	 26	 0	 0	 292	 0.586200	 1
5079	 26	 0	 0	 292	 0.586200	 1
5080	 26	 0	 0	 292	 0.586200	 1
5081	 26	 0	 0	 292	 0.586200	 1
5082	 26	 0	 0	 292	 0.586200	 1
5083	 26	 0	 0	 292	 0.586200	 1
5084	 26	 0	 0	 292	 0.586200	 1
5085	 26	 0	 0	 292	 0.586200	 1
5086	 26	 0	 0	 292	 0.586200	 1
5087	 26	 0	 0	 292	 0.586200	 1
5088	 26	 0	 0	 292	 0.586200	 1
5089	 26	 0	 0	 292	 0.586200	 1
5090	 26	 0	 0	 292	 0.586200	 1
5091	 26	 0	 0	 292	 0.586200	 1
5092	 26	 0	 0	 292	 0.586200	 1
5093	 26	 0	 0	 292	 0.586200	 1
5094	 26	 0	 0	 292	 0.586200	 1
5095	 26	 0	 0	 292	 0.586200	 1
5096	 26	 0	 0	 292	 0.586200	 1
5097	 26	 0	 0	 292	 0.586200	 1
5098	 26	 0	 0	 292	 0.586200	 1
5099	 26	 0	 0	 292	 0.586200	 1
5100	 26	 0	 0	 292	 0.586200	 1
5101	 26	 0	 0	 292	 0.586200	 1
5102	 26	 0	 0	 292	 0.586200	 1
5103	 26	 0	 0	 292	 0.586200	 1
5104	 26	 0	 0	 292	 0.586200	 1
5105	 26	 0	 0	 292	 0.586200	 1
5106	 26	 0	 0	 292	 0.586200	 1
5107	 26	 0	 0	 292	 0.586200	 1
5108	 26	 0	 0	 292	 0.586200	 1
5109	 26	 0	 0	 292	 0.586200	 1
5110	 26	 0	 0	 292	 0.586200	 1
5111	 26	 0	 0	 292	 0.586200	 1
5112	 26	 0	 0	 292	 0.586200	 1
5113	 26	 0	 0	 292	 0.586200	 1
5114	 26	 0	 0	 292	 0.586200	 1
5115	 26	 0	 0	 292	 0.586200	 1
5116	 26	 0	 0	 292	 0.586200	 1
5117	 26	 0	 0	 292	 0.586200	 1
5118	 26	 0	 0	 292	 0.586200	 1
5119	 26	 0	 0	 292	 0.586200	 1
5120	 26	 0	 0	 292	 0.586200	 1
5121	 26	 0	 0	 292	 0.586200	 1
5122	 26	 0	 0	 292	 0.586200	 1
5123	 26	 0	 0	 292	 0.586200	 1
5124	 26	 0	 0	 292	 0.586200	 1
5125	 26	 0	 0	 292	 0.586200	 1
5126	 26	 0	 0	 292	 0.586200	 1
5127	 26	 0	 0	 292	 0.586200	 1
5128	 26	 0	 0	 292	 0.586200	 1
5129	 26	 0	 0	 292	 0.586200	 1
5130	 26	 0	 0	 292	 0.586200	 1
5131	 26	 0	 0	 292	 0.586200	 1
5132	 26	 0	 0	 292	 0.586200	 1
5133	 26	 0	 0	 292	 0.586200	 1
5134	 26	 0	 0	 292	 0.586200	 1
5135	 26	 0	 0	 292	 0.586200	 1
5136	 26	 0	 0	 292	 0.586200	 1
5137	 26	 0	 0	 292	 0.586200	 1
5138	 26	 0	 0	 292	 0.586200	 1
5139	 26	 0	 0	 292	 0.586200	 1
5140	 26	 0	 0	 292	 0.586200	 1
5141	 26	 0	 0	 292	 0.586200	 1
5142	 26	 0	 0	 292	 0.586200	 1
5143	 26	 0	 0	 292	 0.586200	 1
5144	 26	 0	 0	 292	 0.586200	 1
5145	 26	 0	 0	 292	 0.586200	 1
5146	 26	 0	 0	 292	 0.586200	 1
5147	 26	 0	 0	 292	 0.586200	 1
5148	 26	 0	 0	 292	 0.586200	 1
5149	 26	 0	 0	 292	 0.586200	 1
5150	 26	 0	 0	 292	 0.586200	 1
5151	 26	 0	 0	 292	 0.586200	 1
5152	 26	 0	 0	 292	 0.586200	 1
5153	 26	 0	 0	 292	 0.586200	 1
5154	 26	 0	 0	 292	 0.586200	 1
5155	 15	 0	 1	 172	 0.938600	 1
5156	 17	 0	 1	 223	 0.859510	 0
5157	 21	 0	 1	 283	 0.739700	 0
5158	 22	 0	 1	 285	 0.664710	 0
5159	 25	 0	 1	 307	 0.524780	 1
5160	 26	 0	 0	 292	 0.456530	 1
5161	 26	 0	 0	 292	 0.456530	 1
5162	 26	 0	 0	 292	 0.456530	 1
5163	 26	 0	 0	 292	 0.456530	 1
5164	 26	 0	 0	 292	 0.456530	 1
5165	 26	 0	 0	 292	 0.456530	 1
5166	 26	 0	 0	 292	 0.456530	 1
5167	 26	 0	 0	 292	 0.456530	 1
5168	 26	 0	 0	 292	 0.456530	 1
5169	 16	 0	 1	 223	 0.933920	 0
5170	 17	 0	 1	 262	 0.883490	 0
5171	 17	 0	 1	 262	 0.883490	 0
5172	 18	 0	 1	 301	 0.772470	 0
5173	 20	 0	 1	 283	 0.689680	 0
5174	 20	 0	 1	 283	 0.689680	 0
5175	 22	 0	 1	 283	 0.591290	 0
5176	 22	 0	 1	 283	 0.591290	 0
5177	 22	 0	 1	 283	 0.591290	 0
5178	 22	 0	 1	 283	 0.591290	 0
5179	 24	 0	 1	 307	 0.376760	 1
5180	 25	 0	 0	 292	 0.327560	 1
5181	 25	 0	 0	 292	 0.327560	 1
5182	 25	 0	 0	 292	 0.327560	 1
5183	 25	 0	 0	 292	 0.327560	 1
5184	 25	 0	 0	 292	 0.327560	 1
5185	 25	 0	 0	 292	 0.327560	 1
5186	 25	 0	 0	 292	 0.327560	 1
5187	 25	 0	 0	 292	 0.327560	 1
5188	 25	 0	 0	 292	 0.327560	 1
5189	 25	 0	 0	 292	 0.327560	 1
5190	 25	 0	 0	 292	 0.327560	 1
5191	 25	 0	 0	 292	 0.327560	 1
5192	 25	 0	 0	 292	 0.327560	 1
5193	 25	 0	 0	 292	 0.327560	 1
5194	 25	 0	 0	 292	 0.327560	 1
5195	 25	 0	 0	 292	 0.327560	 1
5196	 1	 0	 1	 160	 1.000000	 0
5197	 4	 0	 1	 215	 0.995130	 0
5198	 4	 0	 1	 215	 0.995130	 0
5199	 5	 0	 1	 231	 0.984440	 0
5200	 5	 0	 1	 231	 0.984440	 0
5201	 7	 0	 1	 179	 0.982260	 0
5202	 10	 0	 1	 160	 0.971420	 1
5203	 10	 0	 1	 160	 0.971420	 1
5204	 10	 0	 1	 160	 0.971420	 1
5205	 11	 0	 1	 167	 0.956580	 1
5206	 11	 0	 1	 167	 0.956580	 1
5207	 12	 0	 1	 172	 0.947730	 1
5208	 12	 0	 1	 172	 0.947730	 1
5209	 12	 0	 1	 172	 0.947730	 1
5210	 12	 0	 1	 172	 0.947730	 1
5211	 13	 0	 1	 195	 0.930700	 0
5212	 13	 0	 1	 195	 0.930700	 0
5213	 13	 0	 1	 195	 0.930700	 0
5214	 13	 0	 1	 195	 0.930700	 0
5215	 13	 0	 1	 195	 0.930700	 0
5216	 13	 0	 1	 195	 0.930700	 0
5217	 13	 0	 1	 195	 0.930700	 0
5218	 14	 0	 1	 223	 0.901510	 0
5219	 14	 0	 1	 223	 0.901510	 0
5220	 14	 0	 1	 223	 0.901510	 0
5221	 14	 0	 1	 223	 0.901510	 0
5222	 14	 0	 1	 223	 0.901510	 0
5223	 14	 0	 1	 223	 0.901510	 0
5224	 14	 0	 1	 223	 0.901510	 0
5225	 14	 0	 1	 223	 0.901510	 0
5226	 14	 0	 1	 223	 0.901510	 0
5227	 14	 0	 1	 223	 0.901510	 0
5228	 14	 0	 1	 223	 0.901510	 0
5229	 15	 0	 1	 262	 0.857230	 0
5230	 15	 0	 1	 262	 0.857230	 0
5231	 15	 0	 1	 262	 0.857230	 0
5232	 15	 0	 1	 262	 0.857230	 0
5233	 15	 0	 1	 262	 0.857230	 0
5234	 15	 0	 1	 262	 0.857230	 0
5235	 15	 0	 1	 262	 0.857230	 0
5236	 15	 0	 1	 262	 0.857230	 0
5237	 15	 0	 1	 262	 0.857230	 0
5238	 15	 0	 1	 262	 0.857230	 0
5239	 15	 0	 1	 262	 0.857230	 0
5240	 15	 0	 1	 262	 0.857230	 0
5241	 15	 0	 1	 262	 0.857230	 0
5242	 15	 0	 1	 262	 0.857230	 0
5243	 15	 0	 1	 262	 0.857230	 0
5244	 15	 0	 1	 262	 0.857230	 0
5245	 15	 0	 1	 262	 0.857230	 0
5246	 15	 0	 1	 262	 0.857230	 0
5247	 15	 0	 1	 262	 0.857230	 0
5248	 15	 0	 1	 262	 0.857230	 0
5249	 15	 0	 1	 262	 0.857230	 0
5250	 15	 0	 1	 262	 0.857230	 0
5251	 15	 0	 1	 262	 0.857230	 0
5252	 16	 0	 1	 301	 0.767540	 0
5253	 16	 0	 1	 301	 0.767540	 0
5254	 16	 0	 1	 301	 0.767540	 0
5255	 16	 0	 1	 301	 0.767540	 0
5256	 16	 0	 1	 301	 0.767540	 0
5257	 16	 0	 1	 301	 0.767540	 0
5258	 16	 0	 1	 301	 0.767540	 0
5259	 16	 0	 1	 301	 0.767540	 0
5260	 16	 0	 1	 301	 0.767540	 0
5261	 16	 0	 1	 301	 0.767540	 0
5262	 16	 0	 1	 301	 0.767540	 0
5263	 16	 0	 1	 301	 0.767540	 0
5264	 16	 0	 1	 301	 0.767540	 0
5265	 16	 0	 1	 301	 0.767540	 0
5266	 16	 0	 1	 301	 0.767540	 0
5267	 16	 0	 1	 301	 0.767540	 0
5268	 16	 0	 1	 301	 0.767540	 0
5269	 16	 0	 1	 301	 0.767540	 0
5270	 16	 0	 1	 301	 0.767540	 0
5271	 17	 0	 1	 294	 0.693890	 0
5272	 17	 0	 1	 294	 0.693890	 0
5273	 17	 0	 1	 294	 0.693890	 0
5274	 17	 0	 1	 294	 0.693890	 0
5275	 17	 0	 1	 294	 0.693890	 0
5276	 17	 0	 1	 294	 0.693890	 0
5277	 17	 0	 1	 294	 0.693890	 0
5278	 17	 0	 1	 294	 0.693890	 0
5279	 17	 0	 1	 294	 0.693890	 0
5280	 17	 0	 1	 294	 0.693890	 0
5281	 17	 0	 1	 294	 0.693890	 0
5282	 17	 0	 1	 294	 0.693890	 0
5283	 17	 0	 1	 294	 0.693890	 0
5284	 17	 0	 1	 294	 0.693890	 0
5285	 17	 0	 1	 294	 0.693890	 0
5286	 17	 0	 1	 294	 0.693890	 0
5287	 18	 0	 1	 283	 0.638860	 0
5288	 18	 0	 1	 283	 0.638860	 0
5289	 18	 0	 1	 283	 0.638860	 0
5290	 18	 0	 1	 283	 0.638860	 0
5291	 18	 0	 1	 283	 0.638860	 0
5292	 18	 0	 1	 283	 0.638860	 0
5293	 18	 0	 1	 283	 0.638860	 0
5294	 18	 0	 1	 283	 0.638860	 0
5295	 18	 0	 1	 283	 0.638860	 0
5296	 18	 0	 1	 283	 0.638860	 0
5297	 19	 0	 1	 285	 0.598380	 0
5298	 19	 0	 1	 285	 0.598380	 0
5299	 19	 0	 1	 285	 0.598380	 0
5300	 19	 0	 1	 285	 0.598380	 0
5301	 19	 0	 1	 285	 0.598380	 0
5302	 19	 0	 1	 285	 0.598380	 0
5303	 19	 0	 1	 285	 0.598380	 0
5304	 19	 0	 1	 285	 0.598380	 0
5305	 19	 0	 1	 285	 0.598380	 0
5306	 19	 0	 1	 285	 0.598380	 0
